path,pitch,energy,duration,label
/content/output/train/Sad/1076_MTI_SAD_XX.wav,501.13636363636357,0.0,2.56925,Sad
/content/output/train/Sad/1011_IEO_SAD_HI.wav,204.7224113828825,0.0008545699,3.2699375,Sad
/content/output/train/Sad/1081_IEO_SAD_LO.wav,117.89137811910507,6.460857e-05,2.2689375,Sad
/content/output/train/Sad/a05.wav,267.8031164721215,0.110369906,3.2038125,Sad
/content/output/train/Sad/1010_IEO_SAD_HI.wav,218.6488100104698,0.0004463729,3.43675,Sad
/content/output/train/Sad/1004_WSI_SAD_XX.wav,186.9097343120544,4.736672e-05,3.7370625,Sad
/content/output/train/Sad/su08.wav,365.0002415492431,0.029176816,4.8415625,Sad
/content/output/train/Sad/1045_IEO_SAD_LO.wav,151.66536473081587,5.8628248e-05,1.7350625,Sad
/content/output/train/Sad/03-01-04-02-02-02-15.wav,147.6909657968748,9.243217e-05,3.4368125,Sad
/content/output/train/Sad/1078_ITS_SAD_XX.wav,234.16295884154178,0.00022186796,2.469125,Sad
/content/output/train/Sad/03-01-04-01-01-02-23.wav,181.0952320677997,2.6486825e-05,3.8705625,Sad
/content/output/train/Sad/1058_IOM_SAD_XX.wav,184.96428434049818,0.00011843925,2.43575,Sad
/content/output/train/Sad/1061_IOM_SAD_XX.wav,164.01828054017608,7.194919e-05,2.8695625,Sad
/content/output/train/Sad/1005_IEO_SAD_LO.wav,104.2289805999398,2.6837706e-05,2.402375,Sad
/content/output/train/Sad/YAF_date_sad.wav,259.72120585282704,0.0017322402,2.3838125,Sad
/content/output/train/Sad/03-01-04-01-01-02-07.wav,132.74659261813144,8.506397e-06,3.603625,Sad
/content/output/train/Sad/03-01-04-01-01-01-23.wav,202.07446373678755,2.1188112e-05,3.603625,Sad
/content/output/train/Sad/1054_MTI_SAD_XX.wav,204.288629267089,0.00012835344,2.93625,Sad
/content/output/train/Sad/1044_TIE_SAD_XX.wav,168.97025566528959,0.00018646134,3.036375,Sad
/content/output/train/Sad/1056_IWL_SAD_XX.wav,205.25080226622615,0.0004945287,2.3356875,Sad
/content/output/train/Sad/03-01-04-01-02-02-03.wav,204.82139715136967,3.4364213e-05,3.536875,Sad
/content/output/train/Sad/03-02-04-01-01-02-20.wav,394.7535939464909,4.9176324e-05,5.2719375,Sad
/content/output/train/Sad/1002_ITS_SAD_XX.wav,184.96527712261678,5.353954e-05,2.6359375,Sad
/content/output/train/Sad/1037_DFA_SAD_XX.wav,189.927748264692,0.000112910464,2.3356875,Sad
/content/output/train/Sad/1068_TIE_SAD_XX.wav,143.78895788804607,0.00014324277,3.3033125,Sad
/content/output/train/Sad/03-02-04-01-01-02-19.wav,201.64719925150638,6.51125e-05,4.671375,Sad
/content/output/train/Sad/1004_IEO_SAD_MD.wav,162.35979463120793,2.564757e-05,4.037375,Sad
/content/output/train/Sad/1064_IOM_SAD_XX.wav,129.8280603649502,6.709275e-05,2.7026875,Sad
/content/output/train/Sad/1052_IEO_SAD_LO.wav,180.88883565648698,4.5390316e-05,2.3023125,Sad
/content/output/train/Sad/1057_ITH_SAD_XX.wav,187.0605942928446,0.00010445627,2.2021875,Sad
/content/output/train/Sad/1027_MTI_SAD_XX.wav,223.4455016826197,0.00019690585,2.2021875,Sad
/content/output/train/Sad/1084_IEO_SAD_LO.wav,99.26336056528223,4.4924473e-05,2.7360625,Sad
/content/output/train/Sad/OAF_soap_sad.wav,237.67583638755997,0.00016867467,2.7514375,Sad
/content/output/train/Sad/1044_IEO_SAD_LO.wav,166.57827808446316,7.157305e-05,2.56925,Sad
/content/output/train/Sad/1055_WSI_SAD_XX.wav,175.24773216999662,0.00015877573,2.6359375,Sad
/content/output/train/Sad/03-01-04-01-02-01-15.wav,132.55741653644543,6.3745945e-05,3.3033125,Sad
/content/output/train/Sad/YAF_mob_sad.wav,274.8123149379894,0.0017941901,2.34175,Sad
/content/output/train/Sad/1089_IWL_SAD_XX.wav,153.0077333243158,7.038176e-05,2.8361875,Sad
/content/output/train/Sad/1017_MTI_SAD_XX.wav,186.850849735962,0.00043680047,2.102125,Sad
/content/output/train/Sad/1036_IWL_SAD_XX.wav,209.11092916364902,0.002127647,2.902875,Sad
/content/output/train/Sad/1006_IWW_SAD_XX.wav,236.90955278791125,0.0001805278,3.8371875,Sad
/content/output/train/Sad/03-02-04-01-02-02-05.wav,245.25145716966742,9.2426475e-05,5.038375,Sad
/content/output/train/Sad/03-01-04-01-01-01-15.wav,184.85769202540618,7.6357515e-05,3.5035,Sad
/content/output/train/Sad/YAF_hash_sad.wav,244.43226164892036,0.004814723,2.1948125,Sad
/content/output/train/Sad/YAF_mill_sad.wav,275.771434811441,0.0019837695,2.16675,Sad
/content/output/train/Sad/OAF_keen_sad.wav,267.6293728369049,0.00025699526,2.49125,Sad
/content/output/train/Sad/1058_ITH_SAD_XX.wav,171.14885303756347,0.00011129059,3.7370625,Sad
/content/output/train/Sad/1079_TSI_SAD_XX.wav,245.08127658848625,0.00024109492,2.6359375,Sad
/content/output/train/Sad/YAF_seize_sad.wav,263.87256158084506,0.0015057661,2.3539375,Sad
/content/output/train/Sad/1080_IEO_SAD_LO.wav,128.0434492218529,0.00013102105,2.969625,Sad
/content/output/train/Sad/1045_TAI_SAD_XX.wav,227.88490463542288,0.00011056552,2.56925,Sad
/content/output/train/Sad/1088_IWL_SAD_XX.wav,98.89189004965334,3.978663e-05,3.103125,Sad
/content/output/train/Sad/03-01-04-02-01-02-16.wav,280.2657365668566,3.258714e-05,3.8038125,Sad
/content/output/train/Sad/1083_TIE_SAD_XX.wav,93.74094866353622,1.3990925e-05,3.3033125,Sad
/content/output/train/Sad/03-02-04-01-01-01-08.wav,303.24416551062956,0.00014958766,5.07175,Sad
/content/output/train/Sad/OAF_deep_sad.wav,264.204436767253,0.00044840077,2.5915,Sad
/content/output/train/Sad/su04.wav,359.68808058334395,0.026733357,4.1905,Sad
/content/output/train/Sad/1016_WSI_SAD_XX.wav,163.42557096048373,0.0003125831,2.3023125,Sad
/content/output/train/Sad/1061_WSI_SAD_XX.wav,152.95940495761795,6.8986184e-05,2.2689375,Sad
/content/output/train/Sad/1020_ITS_SAD_XX.wav,219.91757255941764,0.00012488631,2.969625,Sad
/content/output/train/Sad/1083_IEO_SAD_MD.wav,91.59884452990494,1.681095e-05,2.7694375,Sad
/content/output/train/Sad/1064_IWL_SAD_XX.wav,125.95825918663768,0.00018355483,2.7026875,Sad
/content/output/train/Sad/OAF_jail_sad.wav,244.25543167017747,0.0003187831,2.457,Sad
/content/output/train/Sad/1015_TIE_SAD_XX.wav,169.72882561573357,0.00035100422,2.8695,Sad
/content/output/train/Sad/1041_TAI_SAD_XX.wav,175.9179538107829,0.00033300044,2.469125,Sad
/content/output/train/Sad/YAF_third_sad.wav,243.81144956846603,0.0028721793,2.2903125,Sad
/content/output/train/Sad/d08.wav,279.5995222838444,0.008899891,4.2886875,Sad
/content/output/train/Sad/1067_WSI_SAD_XX.wav,170.74616147907693,0.00048046053,2.469125,Sad
/content/output/train/Sad/YAF_soap_sad.wav,253.70041125019424,0.0016471052,2.082625,Sad
/content/output/train/Sad/03-01-04-01-02-02-19.wav,128.5552435988392,7.766439e-06,3.670375,Sad
/content/output/train/Sad/03-02-04-01-01-02-02.wav,326.51097869883756,0.00019664419,5.3386875,Sad
/content/output/train/Sad/03-01-04-02-01-02-02.wav,310.12015624438806,1.9219064e-05,3.7704375,Sad
/content/output/train/Sad/1025_IOM_SAD_XX.wav,206.71635987293584,0.0003057548,2.56925,Sad
/content/output/train/Sad/1056_TAI_SAD_XX.wav,256.1649581486988,0.00080163043,1.968625,Sad
/content/output/train/Sad/d06.wav,278.83534145756965,0.0057821646,3.141,Sad
/content/output/train/Sad/YAF_half_sad.wav,274.5790976780176,0.0016332755,2.3953125,Sad
/content/output/train/Sad/03-01-04-02-02-01-14.wav,235.9873231842748,5.7081095e-05,3.670375,Sad
/content/output/train/Sad/OAF_tell_sad.wav,289.5666289608104,0.00010773268,2.33375,Sad
/content/output/train/Sad/1083_IEO_SAD_HI.wav,84.86186704029575,1.6933218e-05,3.2699375,Sad
/content/output/train/Sad/1031_IEO_SAD_HI.wav,197.4416826519642,8.9267436e-05,1.968625,Sad
/content/output/train/Sad/YAF_gas_sad.wav,283.5780436602863,0.0009403649,2.389375,Sad
/content/output/train/Sad/h05.wav,282.0310008336529,0.022594325,4.305375,Sad
/content/output/train/Sad/1005_MTI_SAD_XX.wav,155.14827681009132,0.00041719596,3.103125,Sad
/content/output/train/Sad/OAF_sail_sad.wav,280.93878636982805,0.00010387525,2.639625,Sad
/content/output/train/Sad/1023_TIE_SAD_XX.wav,179.78796570632798,0.00019657715,3.003,Sad
/content/output/train/Sad/n21.wav,284.0931795978647,0.004060239,3.833375,Sad
/content/output/train/Sad/h11.wav,267.497883331011,0.028236253,5.412875,Sad
/content/output/train/Sad/1005_TIE_SAD_XX.wav,161.23208906620957,0.00018818554,4.7046875,Sad
/content/output/train/Sad/1066_IOM_SAD_XX.wav,155.80798532771183,0.00024911462,1.7016875,Sad
/content/output/train/Sad/1015_IEO_SAD_MD.wav,185.79363666221886,8.6370404e-05,2.402375,Sad
/content/output/train/Sad/03-01-04-02-01-01-16.wav,256.85574060388063,4.939793e-05,3.7370625,Sad
/content/output/train/Sad/a13.wav,252.7555104204507,0.03693753,5.3309375,Sad
/content/output/train/Sad/1039_TIE_SAD_XX.wav,135.05807629135973,0.00011940088,2.902875,Sad
/content/output/train/Sad/03-01-04-02-01-01-08.wav,251.35250585049513,3.118541e-05,3.7704375,Sad
/content/output/train/Sad/1011_IEO_SAD_MD.wav,200.6563217365067,9.220048e-05,2.3356875,Sad
/content/output/train/Sad/1061_IWW_SAD_XX.wav,145.4409977247937,6.555366e-05,2.6359375,Sad
/content/output/train/Sad/1028_IEO_SAD_HI.wav,191.7383719600854,6.9554175e-05,2.6693125,Sad
/content/output/train/Sad/1061_IEO_SAD_HI.wav,135.88723893228928,4.2787982e-05,2.035375,Sad
/content/output/train/Sad/03-01-04-01-02-01-03.wav,221.73104421877036,4.011004e-05,3.57025,Sad
/content/output/train/Sad/1006_ITS_SAD_XX.wav,198.1629293974967,9.125623e-05,3.103125,Sad
/content/output/train/Sad/OAF_tire_sad.wav,250.65647703683229,0.0001536207,2.607125,Sad
/content/output/train/Sad/03-02-04-02-01-01-09.wav,237.64543250942364,5.4302032e-05,4.3043125,Sad
/content/output/train/Sad/1090_TSI_SAD_XX.wav,94.8640334566044,6.80828e-05,2.56925,Sad
/content/output/train/Sad/YAF_life_sad.wav,254.42460198434543,0.0012831644,2.515875,Sad
/content/output/train/Sad/1053_IEO_SAD_MD.wav,194.68497402636086,5.193128e-05,2.3356875,Sad
/content/output/train/Sad/1020_ITH_SAD_XX.wav,195.39300469171417,0.00014850298,3.403375,Sad
/content/output/train/Sad/OAF_team_sad.wav,265.9145297395082,0.00018781211,2.6650625,Sad
/content/output/train/Sad/1038_IOM_SAD_XX.wav,129.75939479048066,0.00010887324,2.535875,Sad
/content/output/train/Sad/YAF_loaf_sad.wav,248.53489608512572,0.0018000867,2.2420625,Sad
/content/output/train/Sad/1042_ITS_SAD_XX.wav,167.49176016291207,0.00074649823,2.402375,Sad
/content/output/train/Sad/1053_IWL_SAD_XX.wav,248.11039419870568,0.00077404495,2.43575,Sad
/content/output/train/Sad/1014_TAI_SAD_XX.wav,208.34744903232217,0.00010404909,2.2355625,Sad
/content/output/train/Sad/YAF_tip_sad.wav,263.23947375157525,0.0027349794,2.1511875,Sad
/content/output/train/Sad/1088_IEO_SAD_HI.wav,93.71998705885727,2.069135e-05,2.5025,Sad
/content/output/train/Sad/1005_DFA_SAD_XX.wav,120.90232759176484,0.00017428551,3.036375,Sad
/content/output/train/Sad/1089_ITS_SAD_XX.wav,136.0898921163892,0.000109060486,2.7694375,Sad
/content/output/train/Sad/03-01-04-01-02-01-12.wav,179.0762131112387,2.796066e-05,3.670375,Sad
/content/output/train/Sad/1084_TIE_SAD_XX.wav,130.53654262827993,7.509837e-05,2.7026875,Sad
/content/output/train/Sad/1015_TSI_SAD_XX.wav,199.16689987574486,0.00015996322,2.1354375,Sad
/content/output/train/Sad/YAF_kill_sad.wav,286.7283237293059,0.001365138,2.165125,Sad
/content/output/train/Sad/OAF_south_sad.wav,260.574083061366,0.00011892805,2.7209375,Sad
/content/output/train/Sad/1059_DFA_SAD_XX.wav,181.34653623739564,0.00026188343,2.1354375,Sad
/content/output/train/Sad/1015_IEO_SAD_LO.wav,179.4529170543806,8.8702676e-05,1.8018125,Sad
/content/output/train/Sad/1062_WSI_SAD_XX.wav,155.10372782139618,0.00045398154,2.3023125,Sad
/content/output/train/Sad/1058_IWL_SAD_XX.wav,147.79325373189576,6.3735286e-05,3.1364375,Sad
/content/output/train/Sad/1064_ITH_SAD_XX.wav,130.6295498738303,0.00011599381,3.1698125,Sad
/content/output/train/Sad/1084_ITH_SAD_XX.wav,139.98623276090973,5.433372e-05,2.969625,Sad
/content/output/train/Sad/03-02-04-01-01-01-14.wav,305.84238413568966,5.30257e-05,4.471125,Sad
/content/output/train/Sad/1019_TAI_SAD_XX.wav,191.3247039662784,0.0004163556,2.602625,Sad
/content/output/train/Sad/03-01-04-01-02-01-11.wav,157.20056009477022,1.1485047e-05,3.536875,Sad
/content/output/train/Sad/1018_DFA_SAD_XX.wav,200.68922822037197,0.00011509145,1.6349375,Sad
/content/output/train/Sad/1089_IWW_SAD_XX.wav,157.71217485634605,5.7377492e-05,2.8361875,Sad
/content/output/train/Sad/1012_WSI_SAD_XX.wav,251.44026163285028,0.00014673747,3.1698125,Sad
/content/output/train/Sad/1084_MTI_SAD_XX.wav,145.49301452373697,8.979278e-05,3.1698125,Sad
/content/output/train/Sad/1076_ITH_SAD_XX.wav,203.31872965400123,0.00011692416,2.3690625,Sad
/content/output/train/Sad/1046_MTI_SAD_XX.wav,225.26015643934275,0.00030884042,2.3023125,Sad
/content/output/train/Sad/OAF_keep_sad.wav,238.03872792365496,0.000116954296,2.769375,Sad
/content/output/train/Sad/1049_DFA_SAD_XX.wav,228.66678981148664,0.00043894857,2.002,Sad
/content/output/train/Sad/1063_IEO_SAD_MD.wav,157.837995644425,4.1908504e-05,2.002,Sad
/content/output/train/Sad/03-01-04-02-01-01-19.wav,288.81524524436753,0.00032689716,4.004,Sad
/content/output/train/Sad/1037_TSI_SAD_XX.wav,181.01779550750675,0.00012840198,2.56925,Sad
/content/output/train/Sad/OAF_witch_sad.wav,308.7727332877711,0.00010991362,2.6176875,Sad
/content/output/train/Sad/a01.wav,297.44225698566987,0.08070309,3.559375,Sad
/content/output/train/Sad/1057_ITS_SAD_XX.wav,147.2970893789121,8.522219e-05,2.402375,Sad
/content/output/train/Sad/1011_ITH_SAD_XX.wav,161.82871016021193,8.745721e-05,2.3023125,Sad
/content/output/train/Sad/1040_ITH_SAD_X.wav,149.03499638806406,7.142448e-05,2.7360625,Sad
/content/output/train/Sad/1017_ITS_SAD_XX.wav,174.32932362336453,0.0001425027,2.102125,Sad
/content/output/train/Sad/1084_IEO_SAD_MD.wav,100.37331510824427,3.498977e-05,2.469125,Sad
/content/output/train/Sad/1048_TSI_SAD_XX.wav,174.53921617061903,6.342242e-05,2.3356875,Sad
/content/output/train/Sad/1069_ITS_SAD_XX.wav,172.18226522637048,0.00013429778,2.5025,Sad
/content/output/train/Sad/1018_IWW_SAD_XX.wav,195.0028999873264,0.000104090155,2.7694375,Sad
/content/output/train/Sad/1015_TAI_SAD_XX.wav,175.43423945343383,0.0003165043,2.402375,Sad
/content/output/train/Sad/OAF_met_sad.wav,298.35011605765,0.00027038457,2.4445,Sad
/content/output/train/Sad/sa03.wav,388.18599029193894,0.0033440222,2.5366875,Sad
/content/output/train/Sad/su02.wav,341.9540893591512,0.023515286,3.8095625,Sad
/content/output/train/Sad/1066_ITS_SAD_XX.wav,151.86148624299682,0.00011277779,2.43575,Sad
/content/output/train/Sad/03-01-04-02-01-01-12.wav,362.55590376577845,0.00052147784,3.8705625,Sad
/content/output/train/Sad/OAF_lease_sad.wav,273.62581482629895,7.206354e-05,2.59225,Sad
/content/output/train/Sad/03-02-04-02-01-02-21.wav,198.25979587399976,0.00071599154,4.7714375,Sad
/content/output/train/Sad/1063_IEO_SAD_HI.wav,139.2189336928444,5.5216355e-05,2.5025,Sad
/content/output/train/Sad/YAF_pad_sad.wav,257.63489687271766,0.0019171335,2.2989375,Sad
/content/output/train/Sad/1021_ITS_SAD_XX.wav,178.58724888990392,8.108426e-05,3.036375,Sad
/content/output/train/Sad/1032_WSI_SAD_XX.wav,209.27858199144427,0.00012530318,2.7360625,Sad
/content/output/train/Sad/03-02-04-01-01-01-05.wav,246.48763828450566,7.20497e-05,5.5055,Sad
/content/output/train/Sad/1045_DFA_SAD_XX.wav,190.21834745771662,4.8940685e-05,2.402375,Sad
/content/output/train/Sad/03-01-04-01-02-01-01.wav,118.32147769273814,9.063522e-06,3.5035,Sad
/content/output/train/Sad/1015_IEO_SAD_HI.wav,166.18129580694253,5.0320035e-05,2.1688125,Sad
/content/output/train/Sad/1068_WSI_SAD_XX.wav,164.38034771062257,8.92053e-05,2.902875,Sad
/content/output/train/Sad/03-01-04-01-01-01-18.wav,227.37333996084817,6.460959e-05,3.57025,Sad
/content/output/train/Sad/1076_DFA_SAD_XX.wav,211.55888030694476,0.000116382216,2.56925,Sad
/content/output/train/Sad/YAF_pick_sad.wav,240.57873641964332,0.0024336781,2.459875,Sad
/content/output/train/Sad/OAF_tape_sad.wav,246.25872101608695,0.00014543855,2.6756875,Sad
/content/output/train/Sad/sa14.wav,320.30899156037066,0.0072451495,7.13875,Sad
/content/output/train/Sad/1086_MTI_SAD_XX.wav,134.78178678097672,0.00019835426,2.2755625,Sad
/content/output/train/Sad/1071_MTI_SAD_XX.wav,158.03314764905429,0.0003354029,2.002,Sad
/content/output/train/Sad/OAF_merge_sad.wav,267.77002867863246,0.0002441621,2.6165625,Sad
/content/output/train/Sad/1053_DFA_SAD_XX.wav,233.5945541299433,0.00024101736,1.901875,Sad
/content/output/train/Sad/1002_IEO_SAD_HI.wav,170.20330826143356,2.9826642e-05,2.7360625,Sad
/content/output/train/Sad/1090_TIE_SAD_XX.wav,111.59430876276525,5.4062893e-05,3.8371875,Sad
/content/output/train/Sad/1055_MTI_SAD_XX.wav,190.84725697245318,0.00032457162,2.8361875,Sad
/content/output/train/Sad/03-02-04-01-02-02-15.wav,226.33212806045245,0.00017930815,4.2709375,Sad
/content/output/train/Sad/1021_IWL_SAD_XX.wav,204.34396333716865,9.910229e-05,2.8361875,Sad
/content/output/train/Sad/1068_ITS_SAD_XX.wav,128.92368225560418,4.809274e-05,2.8028125,Sad
/content/output/train/Sad/1047_ITH_SAD_XX.wav,145.75115630570232,0.0001451969,2.469125,Sad
/content/output/train/Sad/OAF_sure_sad.wav,271.76898465994225,0.00025287498,2.3405625,Sad
/content/output/train/Sad/YAF_read_sad.wav,282.4059665243068,0.0018728984,2.2616875,Sad
/content/output/train/Sad/1045_IEO_SAD_MD.wav,150.59674610187304,0.00016496886,2.469125,Sad
/content/output/train/Sad/03-02-04-02-01-01-21.wav,192.06818124512588,0.00065531547,4.7714375,Sad
/content/output/train/Sad/1042_TIE_SAD_XX.wav,167.2941324238012,0.00025174313,3.1364375,Sad
/content/output/train/Sad/OAF_sub_sad.wav,291.27154797576725,0.00026527603,2.542,Sad
/content/output/train/Sad/OAF_ton_sad.wav,296.4096016754841,0.00012954981,2.6536875,Sad
/content/output/train/Sad/03-01-04-01-01-02-24.wav,268.11257427207244,5.9806925e-06,3.970625,Sad
/content/output/train/Sad/1091_IEO_SAD_LO.wav,118.13294069700099,5.364423e-05,2.1688125,Sad
/content/output/train/Sad/YAF_gun_sad.wav,270.87228337428564,0.00159297,2.289,Sad
/content/output/train/Sad/1016_IWW_SAD_XX.wav,179.6031596903904,0.00013966786,3.8705625,Sad
/content/output/train/Sad/1010_TAI_SAD_XX.wav,223.50553325275422,0.0002522794,2.902875,Sad
/content/output/train/Sad/OAF_fall_sad.wav,260.3316675850018,0.0003797509,2.4770625,Sad
/content/output/train/Sad/03-01-04-02-02-02-05.wav,214.59562979114077,5.419102e-06,3.1365,Sad
/content/output/train/Sad/1019_IEO_SAD_MD.wav,168.41897777192818,0.00022306704,2.3023125,Sad
/content/output/train/Sad/03-02-04-01-01-01-03.wav,236.04142524218048,0.0006775266,4.671375,Sad
/content/output/train/Sad/03-02-04-01-02-02-03.wav,230.3229113190532,0.00054789544,4.9049375,Sad
/content/output/train/Sad/03-02-04-02-02-01-01.wav,195.55438787478687,0.00044402244,4.2709375,Sad
/content/output/train/Sad/h15.wav,241.49486772077938,0.028512355,5.0213125,Sad
/content/output/train/Sad/OAF_young_sad.wav,265.4766247831108,0.00015968227,2.3268125,Sad
/content/output/train/Sad/1057_IWW_SAD_XX.wav,191.69898290567576,0.0002577385,2.2021875,Sad
/content/output/train/Sad/1087_TSI_SAD_XX.wav,103.80443530191648,0.00010550511,2.6359375,Sad
/content/output/train/Sad/YAF_tape_sad.wav,255.3298432691067,0.0015463158,2.322625,Sad
/content/output/train/Sad/03-02-04-02-01-01-20.wav,381.57022806589333,0.00020909618,5.3386875,Sad
/content/output/train/Sad/YAF_sure_sad.wav,264.9307811308851,0.0038499278,2.2534375,Sad
/content/output/train/Sad/YAF_gin_sad.wav,280.1890600164193,0.0015858476,2.1404375,Sad
/content/output/train/Sad/1016_TSI_SAD_XX.wav,169.9898062270873,0.0005123676,2.1354375,Sad
/content/output/train/Sad/YAF_knock_sad.wav,267.1002140325305,0.003996453,2.10725,Sad
/content/output/train/Sad/1043_ITH_SAD_XX.wav,251.02190242636559,0.00010698109,2.2689375,Sad
/content/output/train/Sad/YAF_wag_sad.wav,263.6606591073297,0.001217716,2.214875,Sad
/content/output/train/Sad/03-02-04-01-02-02-14.wav,354.23763196703277,7.504546e-05,4.4044375,Sad
/content/output/train/Sad/03-02-04-01-01-01-24.wav,345.0737944363721,0.0001035556,4.8381875,Sad
/content/output/train/Sad/1079_IWW_SAD_XX.wav,222.58883124165985,0.00019539862,2.1354375,Sad
/content/output/train/Sad/OAF_fail_sad.wav,267.37180985727093,0.00031654988,2.7469375,Sad
/content/output/train/Sad/1003_DFA_SAD_XX.wav,201.71526457042688,7.333016e-05,3.2031875,Sad
/content/output/train/Sad/03-01-04-02-01-01-24.wav,278.21558366874706,0.00020068516,4.4044375,Sad
/content/output/train/Sad/1054_TSI_SAD_XX.wav,191.49355138462548,9.216691e-05,1.6349375,Sad
/content/output/train/Sad/YAF_came_sad.wav,278.64364790222754,0.00014635926,2.4804375,Sad
/content/output/train/Sad/1007_WSI_SAD_XX.wav,230.39530579728455,9.0044814e-05,3.43675,Sad
/content/output/train/Sad/1022_TIE_SAD_XX.wav,193.08059178866336,0.00030091376,4.2375625,Sad
